rank,uid,username,type,accompany,medal_name,medal_level
77,20568160,小小青哇不输风雨,舰长,747,弥人,26
78,2251472,雷风雨电,舰长,415,弥人,26
79,37117728,西门烧烤,舰长,237,弥人,26
80,1829907,Skorz_Tsurumi,舰长,532,弥人,26
81,8396429,airstone42,舰长,797,弥人,26
82,1822772500,天球仪观测者,舰长,357,弥人,26
83,9819432,天遂_人愿,舰长,746,弥人,26
84,1792971,月亮黑子,舰长,269,弥人,26
85,266375,咕咕-咕咕咕咕咕-咕,舰长,516,弥人,26
86,2495576,spiece,舰长,448,弥人,26
87,236018,ドジみ,舰长,622,弥人,26
88,8359,赫のシャドール,舰长,507,弥人,26
89,2955509,We1le5s,舰长,531,弥人,25
90,565632,YomaKKK,舰长,361,弥人,25
91,14879283,Sctchf,舰长,498,弥人,25
92,1645359409,牛奶巧克力厨,舰长,614,弥人,25
93,119629,灰原烬,舰长,207,弥人,25
94,23531154,淅雨沾身,舰长,494,弥人,25
95,34616293,摸摸摸摸你傻,舰长,116,弥人,25
96,384616248,毛毛毛毛线裤,舰长,117,弥人,25
97,34449312,TGGLL,舰长,384,弥人,25
98,5285,凉叶スズハ,舰长,477,弥人,25
99,26580137,夜袭魅影,舰长,108,弥人,25
100,4393496,不爱说话的久久,舰长,499,弥人,25
101,785669,花园莉爱_ria,舰长,269,弥人,25
102,1433435,星星与九月,舰长,380,弥人,25
103,22642353,夜雪想喝芝士抹茶,舰长,357,弥人,25
104,7951981,春山薄雪,舰长,52,弥人,25
105,58725,Qullx_Off,舰长,400,弥人,25
106,5850999,duffystal,舰长,356,弥人,25
107,25372126,Timidmicro19,舰长,297,弥人,25
108,500489446,キングヘイロー,舰长,207,弥人,25
109,35628741,微微微生物,舰长,267,弥人,25
110,32599247,owo老微光owo,舰长,60,弥人,24
111,3546569250965659,ティセリリ,舰长,198,弥人,24
112,1935274,丁骨烩饭T,舰长,238,弥人,24
113,49795765,滨海西小毒瘤,舰长,117,弥人,24
114,336198406,凌徊levy,舰长,147,弥人,24
115,32699700,Akane型扁舟子,舰长,78,弥人,24
116,1760794230,弥弥御用钢矛护理师,舰长,142,弥人,24
117,59463172,克拉科夫市记者,舰长,177,弥人,24
118,10068032,dozenw,舰长,147,弥人,24
119,675359,出云的天线,舰长,86,弥人,24
120,351179408,iktTori,舰长,147,弥人,23
121,1039553902,夕莉王,舰长,108,弥人,23
122,100671435,Y-Jacky-Y,舰长,116,弥人,23
123,89636742,A1in_sy,舰长,118,弥人,23
124,2183094,-Escapist,舰长,117,弥人,23
125,323728572,每秒单推一个,舰长,57,弥人,23
126,13517355,凉秋21,舰长,116,弥人,23
127,169532651,该用户危险等级为,舰长,86,弥人,23
128,3546598237800885,拉斯普廷Rasia,舰长,27,弥人,23
129,40712818,2MengMeng2,舰长,87,弥人,23
130,204982926,骆驼と海,舰长,81,弥人,23
131,44123513,爱凑热闹です,舰长,87,弥人,22
132,3835876,East_Eden,舰长,86,弥人,22
133,22381696,篝火旁,舰长,79,弥人,22
134,4479168,RBQ如月乱,舰长,79,弥人,22
135,9153870,袋熊警官,舰长,57,弥人,22
136,7915149,阿群Lyrics,舰长,55,弥人,22
137,39278781,可否不加糖,舰长,49,弥人,22
138,1705913,時尚dokinao,舰长,57,弥人,22
139,71198738,末世残羽,舰长,49,弥人,22
140,202329,若雪,舰长,55,弥人,22
141,662497,Kapibara0,舰长,57,弥人,22
142,527217964,桃水纪desuki,舰长,56,弥人,22
143,227448697,惜墨恋染,舰长,56,弥人,22
144,252903,晓美马鲅鱼,舰长,3,弥人,21
145,108058880,MiaMori喵森,舰长,27,弥人,21
146,27159926,麦子maize,舰长,27,弥人,21
147,455004606,水熊重重,舰长,25,弥人,21
148,30602511,西木野チアキ,舰长,2,弥人,21
149,675173765,--红糖糍粑--,舰长,28,弥人,21
150,626440485,无敌维阿信大王,舰长,17,弥人,21
151,249537849,衫戚qi,舰长,28,弥人,21
152,1386126830,神行小豆梓,舰长,25,弥人,21
153,79915078,天才美少女円,舰长,21,弥人,21
154,75872287,明天会恶作剧,舰长,27,弥人,21
155,365193945,木川Hoshiru,舰长,28,弥人,21
156,36122095,朔夜蝶,舰长,29,弥人,21
157,324279948,iris_113,舰长,25,弥人,21
158,18998555,糖醋小千佳,舰长,55,弥人,21
159,142430916,Tany3,舰长,10,弥人,21
