rank,uid,username,type,accompany,medal_name,medal_level
83,7257611,椎名エリ,舰长,425,弥人,25
84,14879283,Sctchf,舰长,365,弥人,25
85,236018,ドジみ,舰长,407,弥人,25
86,1645359409,牛奶巧克力厨,舰长,399,弥人,25
87,11500575,我觉得有一点饿oVO,舰长,413,弥人,25
88,2955509,We1le5s,舰长,334,弥人,25
89,23531154,淅雨沾身,舰长,279,弥人,25
90,8154728,FALCOファルクChannel,舰长,335,弥人,25
91,266375,咕咕-咕咕咕咕咕-咕,舰长,301,弥人,25
92,25411377,SmileyWhite,舰长,209,弥人,24
93,34449312,TGGLL,舰长,185,弥人,24
94,685112,猪吧你_想要ua开心,舰长,185,弥人,24
95,32803548,如月ミホ,舰长,111,弥人,24
96,6789840,littleAccelerator,舰长,189,弥人,24
97,58725,Qullx_Off,舰长,185,弥人,24
98,11225,奥黛塔II世,舰长,189,弥人,24
99,4333178,波动性巧克力慕斯,舰长,99,弥人,23
100,30014307,guest450,舰长,138,弥人,23
101,5749293,u狄仁杰发,舰长,99,弥人,23
102,336198406,凌徊levy,舰长,50,弥人,22
103,5086128,黑胶唱片机呀呀呀,舰长,59,弥人,22
104,642275,空想之拳,舰长,27,弥人,21
105,32215267,所謂日常,舰长,20,弥人,21
106,399837673,潘mixia,舰长,27,弥人,21
