rank,uid,username,type,accompany,medal_name,medal_level
88,1935274,丁骨烩饭T,舰长,445,弥人,29
89,11291474,ひもこーガカガ,舰长,286,弥人,29
90,323728572,每秒单推一个,舰长,264,弥人,28
91,10068032,dozenw,舰长,354,弥人,28
92,351179408,iooPlover,舰长,354,弥人,28
93,89636742,A1in_sy,舰长,325,弥人,28
94,44123513,爱凑热闹です,舰长,294,弥人,28
95,252903,晓美马鲅鱼_AkemiMbayu,舰长,175,弥人,28
96,22381696,篝火砰砰啪,舰长,286,弥人,27
97,4479168,RBQ如月乱,舰长,286,弥人,27
98,1930398429,ALyCE初号机,舰长,236,弥人,27
99,662497,Kapibara0,舰长,264,弥人,27
100,441776977,Chitose彰良,舰长,93,弥人,25
101,25009047,神奇安娜,舰长,65,弥人,25
102,8547994,1ucky-K,舰长,117,弥人,24
103,403200749,这不我工位吗丶,舰长,81,弥人,23
104,38593875,アスカ゛,舰长,56,弥人,23
105,1274056,日丹诺夫,舰长,38,弥人,23
106,614258400,梦野瞳Official,舰长,3,弥人,23
107,18772183,Fukana,舰长,38,弥人,22
108,36977194,浅色回忆19090,舰长,3,弥人,21
109,8328956,继业者佩尔狄卡斯,舰长,3,弥人,21
110,8403068,露娜口袋银河,舰长,7,弥人,21
111,4045067,Ricardo洞,舰长,8,弥人,21
112,81239615,陌岭的幽斗行长,舰长,8,弥人,21
113,12655260,雾弥Umi,舰长,6,弥人,21
