rank,uid,username,type,accompany,medal_name,medal_level
76,443066653,毛线毛裤qaq,舰长,661,弥人,26
77,10261329,yukino-雪之下雪乃,舰长,380,弥人,26
78,175534794,sorinX,舰长,772,弥人,26
79,11210842,莉丶羽,舰长,768,弥人,26
80,536365,鸢尾百合,舰长,751,弥人,26
81,486937583,红白鬼巫,舰长,608,弥人,26
82,2249185,带带青花鱼,舰长,257,弥人,26
83,7367780,里莲花,舰长,640,弥人,26
84,256079359,猫舌头不想喝热茶,舰长,194,弥人,25
85,8359,赫のシャドール,舰长,437,弥人,25
86,8274893,西西纳图斯,舰长,103,弥人,25
87,8396429,airstone42,舰长,530,弥人,25
88,330986,头上一板砖,舰长,491,弥人,25
89,453572565,全職彌人-andy878797,舰长,358,弥人,25
90,393885,loneyuki,舰长,47,弥人,25
91,9819432,天遂_人愿,舰长,479,弥人,25
92,1878939,破破破破破cd,舰长,418,弥人,25
93,4393496,不爱说话的久久,舰长,421,弥人,25
94,5285,凉叶スズハ,舰长,377,弥人,25
95,7257611,椎名エリ,舰长,373,弥人,25
96,1829907,Skorz_Tsurumi,舰长,265,弥人,25
97,11500575,我觉得有一点饿oVO,舰长,361,弥人,25
98,236018,ドジみ,舰长,355,弥人,25
99,1645359409,牛奶巧克力厨,舰长,347,弥人,25
100,5850999,duffystal,舰长,300,弥人,25
101,565632,YomaKKK,舰长,190,弥人,25
102,1780845,noncrystal,舰长,257,弥人,25
103,1623835,LIAN__,舰长,261,弥人,25
104,2955509,We1le5s,舰长,282,弥人,24
105,23531154,淅雨沾身,舰长,227,弥人,24
106,8154728,FALCOファルクChannel,舰长,283,弥人,24
107,4876018,弥希MlKl,舰长,227,弥人,24
108,290699336,阿弥弥的史莱姆,舰长,221,弥人,24
109,266375,咕咕-咕咕咕咕咕-咕,舰长,249,弥人,24
110,500489446,キングヘイロー,舰长,137,弥人,24
111,25411377,SmileyWhite,舰长,157,弥人,24
112,152181400,Mickeyzhz,舰长,191,弥人,24
113,685112,猪吧你w,舰长,167,弥人,24
114,7865324,茵夏,舰长,164,弥人,24
115,20168743,見えない青空,舰长,163,弥人,24
116,34449312,TGGLL,舰长,136,弥人,24
117,494596,轨迹Official,舰长,167,弥人,24
118,1935274,丁骨烩饭T,舰长,137,弥人,23
119,6789840,littleAccelerator,舰长,137,弥人,23
120,58725,Qullx_Off,舰长,133,弥人,23
121,11225,奥黛塔II世,舰长,0,弥人,23
122,755963,星月Hozuki,舰长,107,弥人,23
123,37117728,西门烧烤,舰长,77,弥人,23
124,6762346,shiro_42,舰长,107,弥人,23
125,14150461,withdrawtea,舰长,107,弥人,23
126,3324370,暴风之舞丶,舰长,107,弥人,23
127,582916,倾雪之下,舰长,77,弥人,23
128,32803548,如月ミホ,舰长,59,弥人,23
129,436450390,日抱,舰长,77,弥人,22
130,1932862336,雨纪_Ameki,舰长,87,弥人,22
131,3537105682696966,bili_80270225785,舰长,77,弥人,22
132,30014307,guest450,舰长,86,弥人,22
133,1686151,汪三w,舰长,44,弥人,22
134,49795765,滨海西小毒瘤,舰长,47,弥人,22
135,1786188,早睡是第一生产力,舰长,37,弥人,22
136,289028777,氿沐z,舰长,27,弥人,22
137,11710627,我谁的命令都不听,舰长,59,弥人,22
138,5749293,u狄仁杰发,舰长,47,弥人,22
139,384616248,毛毛毛毛线裤,舰长,61,弥人,22
140,12166858,弥的尘,舰长,47,弥人,22
141,4333178,波动性巧克力慕斯,舰长,47,弥人,22
142,156501,汽水收藏家,舰长,47,弥人,22
143,51952,Shrori,舰长,47,弥人,22
144,3493293568559399,幽苑喵呜,舰长,47,弥人,22
145,3357361,古日月土也恋,舰长,47,弥人,22
146,291300028,淚如朝露,舰长,47,弥人,22
147,20936361,NaoT_,舰长,47,弥人,22
148,201105,艾奥纳,舰长,48,弥人,22
149,19497811,v・_・v,舰长,47,弥人,22
150,3546569250965659,ティセリリ,舰长,16,弥人,22
151,483685831,酸酸狐捏,舰长,17,弥人,21
152,3269612,_绕远路的雏偶_,舰长,3,弥人,21
153,14378626,昼星轨,舰长,28,弥人,21
154,1939007949,音斐,舰长,27,弥人,21
155,2329483,rewh_1-,舰长,17,弥人,21
156,177630554,-鎏璃猫-,舰长,31,弥人,21
157,8588966,可以开始D了,舰长,18,弥人,21
158,607268296,哈基米秘制烤松饼,舰长,17,弥人,21
159,5973973,渐懒鲸,舰长,28,弥人,21
160,5086128,黑胶唱片机呀呀呀,舰长,7,弥人,21
161,452799508,桂花酒釀小元宵,舰长,17,弥人,21
162,3546622009018592,小安期圣,舰长,18,弥人,21
163,218515753,恒等映射だよ,舰长,17,弥人,21
