rank,uid,username,type,accompany,medal_name,medal_level
61,150038690,坚守阵地卢载铉,舰长,1097,弥人,26
62,14910777,勉強机,舰长,636,弥人,26
63,11347396,傻坐着发愣,舰长,587,弥人,26
64,3561142,无名一世,舰长,240,弥人,26
65,20186995,黇鹿dmdm,舰长,621,弥人,26
66,10776008,丽兹与青鸟,舰长,443,弥人,26
67,4072141,云水暮烟,舰长,1011,弥人,26
68,2650864,羽落魂龛,舰长,968,弥人,26
69,2290770,夕月秋乃,舰长,985,弥人,26
70,12974,蓬萊山空,舰长,923,弥人,26
71,569267,鵺鸮,舰长,981,弥人,26
72,3925567,hooudp,舰长,988,弥人,26
73,159019,九重雪会,舰长,489,弥人,26
74,3677907,李黑羊,舰长,753,弥人,26
75,177462569,Curse_Zzzz,舰长,892,弥人,26
76,28647475,Urobolus_0,舰长,343,弥人,26
77,3493104340437958,大卡不卡小卡也不卡,舰长,233,弥人,26
78,330367780,呆喂诶,舰长,149,弥人,26
79,443066653,毛线毛裤qaq,舰长,647,弥人,26
80,10261329,yukino-雪之下雪乃,舰长,366,弥人,26
81,175534794,sorinX,舰长,758,弥人,26
82,11210842,莉丶羽,舰长,754,弥人,26
83,536365,鸢尾百合,舰长,737,弥人,26
84,486937583,红白鬼巫,舰长,594,弥人,26
85,2249185,带带青花鱼,舰长,243,弥人,26
86,2495576,spiece,舰长,383,弥人,25
87,7367780,里莲花,舰长,626,弥人,25
88,256079359,猫舌头不想喝热茶,舰长,180,弥人,25
89,8359,赫のシャドール,舰长,423,弥人,25
90,119629,灰原烬,舰长,150,弥人,25
91,7930167,北泽纱奈Official,舰长,151,弥人,25
92,8396429,airstone42,舰长,516,弥人,25
93,330986,头上一板砖,舰长,477,弥人,25
94,393885,loneyuki,舰长,33,弥人,25
95,9819432,天遂_人愿,舰长,465,弥人,25
96,1878939,破破破破破cd,舰长,404,弥人,25
97,453572565,全職彌人-andy878797,舰长,344,弥人,25
98,4393496,不爱说话的久久,舰长,407,弥人,25
99,5285,凉叶スズハ,舰长,363,弥人,25
100,1829907,Skorz_Tsurumi,舰长,251,弥人,25
101,7257611,椎名エリ,舰长,359,弥人,25
102,236018,ドジみ,舰长,341,弥人,25
103,1645359409,牛奶巧克力厨,舰长,333,弥人,25
104,4642882,全装甲键盘侠MK-2,舰长,352,弥人,25
105,11500575,我觉得有一点饿oVO,舰长,347,弥人,25
106,5850999,duffystal,舰长,286,弥人,25
107,1780845,noncrystal,舰长,243,弥人,25
108,1623835,LIAN__,舰长,247,弥人,25
109,23531154,淅雨沾身,舰长,213,弥人,24
110,4876018,弥希MlKl,舰长,213,弥人,24
111,2955509,We1le5s,舰长,268,弥人,24
112,8154728,FALCOファルクChannel,舰长,269,弥人,24
113,500489446,キングヘイロー,舰长,123,弥人,24
114,290699336,阿弥弥的史莱姆,舰长,207,弥人,24
115,266375,咕咕-咕咕咕咕咕-咕,舰长,235,弥人,24
116,25411377,SmileyWhite,舰长,143,弥人,24
117,397296,夜随我心暗丶,舰长,54,弥人,24
118,1522052349,Flanker-11,舰长,203,弥人,24
119,13270758,subwayticket,舰长,180,弥人,24
120,685112,猪吧你w,舰长,153,弥人,24
121,1930398429,上杉絵梨衣の熊さん,舰长,178,弥人,24
122,12511824,啊torias,舰长,180,弥人,24
123,20168743,見えない青空,舰长,149,弥人,24
124,494596,轨迹Official,舰长,153,弥人,24
125,152181400,Mickeyzhz,舰长,177,弥人,24
126,34449312,TGGLL,舰长,122,弥人,24
127,7865324,茵夏,舰长,150,弥人,23
128,13125957,天童ありす,舰长,113,弥人,23
129,1935274,丁骨烩饭T,舰长,123,弥人,23
130,6789840,littleAccelerator,舰长,123,弥人,23
131,11225,奥黛塔II世,舰长,123,弥人,23
132,755963,星月Hozuki,舰长,93,弥人,23
133,37117728,西门烧烤,舰长,63,弥人,23
134,6762346,shiro_42,舰长,93,弥人,23
135,9464831,海月凉,舰长,89,弥人,23
136,14150461,withdrawtea,舰长,93,弥人,23
137,58725,Qullx_Off,舰长,119,弥人,23
138,3324370,暴风之舞丶,舰长,93,弥人,23
139,582916,倾雪之下,舰长,63,弥人,23
140,7916556,Zothany,舰长,88,弥人,23
141,32803548,如月ミホ,舰长,45,弥人,23
142,30862730,弥离惝恍,舰长,86,弥人,22
143,436450390,日抱,舰长,63,弥人,22
144,1932862336,雨纪_Ameki,舰长,73,弥人,22
145,346087206,鱗Uroko,舰长,86,弥人,22
146,4376851,WhimsicalWish,舰长,90,弥人,22
147,15924891,威士忌-wiskey,舰长,82,弥人,22
148,3537105682696966,bili_80270225785,舰长,63,弥人,22
149,30014307,guest450,舰长,72,弥人,22
150,1686151,汪三w,舰长,30,弥人,22
151,49795765,滨海西小毒瘤,舰长,33,弥人,22
152,289028777,氿沐z,舰长,13,弥人,22
153,7889887,六花垂冰丸QAQ,舰长,22,弥人,22
154,2872817,日帰りガチ恋,舰长,23,弥人,22
155,36341227,JavaLove8,舰长,48,弥人,22
156,11710627,我谁的命令都不听,舰长,45,弥人,22
157,5749293,u狄仁杰发,舰长,33,弥人,22
158,384616248,毛毛毛毛线裤,舰长,47,弥人,22
159,12166858,弥的尘,舰长,33,弥人,22
160,4333178,波动性巧克力慕斯,舰长,33,弥人,22
161,35905318,豆饼王,舰长,56,弥人,22
162,3394337,原暗·宇宙终结,舰长,52,弥人,22
163,156501,汽水收藏家,舰长,33,弥人,22
164,51952,Shrori,舰长,33,弥人,22
165,3493293568559399,幽苑喵呜,舰长,33,弥人,22
166,3357361,古日月土也恋,舰长,33,弥人,22
167,324302,合金乌贼,舰长,55,弥人,22
168,291300028,淚如朝露,舰长,33,弥人,22
169,23733927,panthera_unica,舰长,53,弥人,22
170,20936361,NaoT_,舰长,33,弥人,22
171,201105,艾奥纳,舰长,34,弥人,22
172,19497811,v・_・v,舰长,33,弥人,22
173,1477096618,飞啰啰,舰长,60,弥人,22
174,483685831,酸酸狐捏,舰长,3,弥人,21
175,3546569250965659,ティセリリ,舰长,2,弥人,21
176,3493273544952634,碱性牛奶酒店,舰长,23,弥人,21
177,2065346550,MimiMomoMama_,舰长,30,弥人,21
178,1561132,山田家,舰长,29,弥人,21
179,11068344,云远天苍,舰长,30,弥人,21
180,14378626,昼星轨,舰长,14,弥人,21
181,1939007949,音斐,舰长,13,弥人,21
182,8342115,东风狸,舰长,25,弥人,21
183,4853316,Huiyanzzz,舰长,18,弥人,21
184,310147584,咲墨saku,舰长,25,弥人,21
185,27341319,加库伯,舰长,23,弥人,21
186,4205240,银色苦姜糖,舰长,25,弥人,21
187,9038204,Ezxxs,舰长,25,弥人,21
188,167848076,芒硝还想再躺一下,舰长,25,弥人,21
189,267683461,丸子洗,舰长,23,弥人,21
190,177630554,-鎏璃猫-,舰长,17,弥人,21
191,1740704,NFの皮卡,舰长,26,弥人,21
192,2329483,rewh_1-,舰长,3,弥人,21
193,202329,若雪,舰长,29,弥人,21
194,11691053,花乃七_Hanano,舰长,29,弥人,21
195,8588966,可以开始D了,舰长,4,弥人,21
196,4223501,真理噩梦,舰长,27,弥人,21
197,607268296,哈基米秘制烤松饼,舰长,3,弥人,21
198,5973973,渐懒鲸,舰长,14,弥人,21
199,5210479,Foliage_45,舰长,26,弥人,21
200,51050421,人活着就是为了希露,舰长,30,弥人,21
201,452799508,桂花酒釀小元宵,舰长,3,弥人,21
202,3546622009018592,小安期圣,舰长,4,弥人,21
203,3546377770502388,゙゙゙一头二臂,舰长,25,弥人,21
204,3493272104208612,纸鸟Zzz,舰长,29,弥人,21
205,32243,藍川絆,舰长,25,弥人,21
206,218515753,恒等映射だよ,舰长,3,弥人,21
207,1950294085,蒼悦_Circle,舰长,30,弥人,21
208,12432912,蒲鹭Pulu_official,舰长,31,弥人,21
